time;ghi;dhi;t_luft;v_wind
2025-06-21 23:30:00+02:00;0;0;23.36;1.0466666666666666
2025-06-21 23:45:00+02:00;0;0;23.04;0.7533333333333333
2025-06-22 00:00:00+02:00;0;0;22.826666666666668;0.58
2025-06-22 00:15:00+02:00;0;0;22.026666666666667;1.22
2025-06-22 00:30:00+02:00;0;0;21.80666666666667;1.6733333333333333
2025-06-22 00:45:00+02:00;0;0;21.406666666666666;1.4533333333333334
2025-06-22 01:00:00+02:00;0;0;20.453333333333333;1.56
2025-06-22 01:15:00+02:00;0;0;19.98;1.32
2025-06-22 01:30:00+02:00;0;0;20.173333333333332;1.2466666666666666
2025-06-22 01:45:00+02:00;0;0;20.013333333333332;0.62
2025-06-22 02:00:00+02:00;0;0;19.54;0.4533333333333333
2025-06-22 02:15:00+02:00;0;0;19.753333333333334;0.62
2025-06-22 02:30:00+02:00;0;0;19.80666666666667;0.3
2025-06-22 02:45:00+02:00;0;0;19.313333333333333;0.5866666666666667
2025-06-22 03:00:00+02:00;0;0;18.86;0.9866666666666667
2025-06-22 03:15:00+02:00;0;0;18.86;0.5666666666666667
2025-06-22 03:30:00+02:00;0;0;18.846666666666668;0.88
2025-06-22 03:45:00+02:00;0;0;18.766666666666666;1.4333333333333333
2025-06-22 04:00:00+02:00;0;0;18.653333333333332;1.9266666666666667
2025-06-22 04:15:00+02:00;0;0;18.36;1.3133333333333332
2025-06-22 04:30:00+02:00;0;0;17.86;1.4466666666666668
2025-06-22 04:45:00+02:00;6.866666666666667;5.4;17.32;1.8666666666666667
2025-06-22 05:00:00+02:00;20.466666666666665;13.466666666666667;17.44;1.5666666666666667
2025-06-22 05:15:00+02:00;38.53333333333333;21.866666666666667;17.56;1.4333333333333333
2025-06-22 05:30:00+02:00;63.6;30.6;17.453333333333333;1.4466666666666668
2025-06-22 05:45:00+02:00;92.93333333333334;39.2;17.606666666666666;1.9666666666666668
2025-06-22 06:00:00+02:00;125.8;47;17.826666666666668;2
2025-06-22 06:15:00+02:00;161.8;53.93333333333333;18.293333333333333;1.7266666666666668
2025-06-22 06:30:00+02:00;199.73333333333332;60.86666666666667;18.52;1.8466666666666667
2025-06-22 06:45:00+02:00;238.33333333333334;67.33333333333333;19.16;1.6
2025-06-22 07:00:00+02:00;281.8;73;19.986666666666668;0.9266666666666666
2025-06-22 07:15:00+02:00;320.8666666666667;79.06666666666666;20.846666666666668;1.2066666666666668
2025-06-22 07:30:00+02:00;365.1333333333333;85.8;21.966666666666665;1.3133333333333332
2025-06-22 07:45:00+02:00;397.8666666666667;101.8;22.28;1.2866666666666666
2025-06-22 08:00:00+02:00;425.6;120.4;22.886666666666667;0.88
2025-06-22 08:15:00+02:00;430.3333333333333;124.8;23.586666666666666;0.9266666666666666
2025-06-22 08:30:00+02:00;507;121.53333333333333;24.833333333333332;1.0933333333333333
2025-06-22 08:45:00+02:00;566.0666666666667;128.06666666666666;25.486666666666668;1.0733333333333333
2025-06-22 09:00:00+02:00;595.1333333333333;140.53333333333333;27.186666666666667;1.2466666666666666
2025-06-22 09:15:00+02:00;586.0666666666667;156.93333333333334;26.986666666666668;1.94
2025-06-22 09:30:00+02:00;654.9333333333333;175.46666666666667;27.733333333333334;1.8266666666666667
2025-06-22 09:45:00+02:00;631.5333333333333;182.33333333333334;28.02;1.82
2025-06-22 10:00:00+02:00;696.1333333333333;154.13333333333333;28.5;1.6533333333333333
2025-06-22 10:15:00+02:00;754.1333333333333;128.53333333333333;29.1;1.66
2025-06-22 10:30:00+02:00;806.2;129.13333333333333;29.993333333333332;1.8733333333333333
2025-06-22 10:45:00+02:00;808.7333333333333;142.13333333333333;29.493333333333332;4.226666666666667
2025-06-22 11:00:00+02:00;842.4;124.53333333333333;29.206666666666667;3.28
2025-06-22 11:15:00+02:00;867.9333333333333;116.2;29.35333333333333;3.2133333333333334
2025-06-22 11:30:00+02:00;886.7333333333333;121.33333333333333;29.80666666666667;3.96
2025-06-22 11:45:00+02:00;890.7333333333333;121;30.02;2.8133333333333335
2025-06-22 12:00:00+02:00;906.4666666666667;116.66666666666667;30.613333333333333;3.1733333333333333
2025-06-22 12:15:00+02:00;912.8666666666667;117.6;30.873333333333335;3.54
2025-06-22 12:30:00+02:00;918.9333333333333;119.73333333333333;30.96;5.153333333333333
2025-06-22 12:45:00+02:00;923.9333333333333;119;30.88;4.493333333333333
2025-06-22 13:00:00+02:00;923.2666666666667;121.06666666666666;31.326666666666668;4.766666666666667
2025-06-22 13:15:00+02:00;929.1333333333333;118.86666666666666;31.433333333333334;5.38
2025-06-22 13:30:00+02:00;918.8;137.26666666666668;31.226666666666667;5.526666666666666
2025-06-22 13:45:00+02:00;907.2;147.6;31.493333333333332;4.8133333333333335
2025-06-22 14:00:00+02:00;895.1333333333333;134.6;32.126666666666665;3.12
2025-06-22 14:15:00+02:00;862.2;146.8;32.57333333333333;3.2466666666666666
2025-06-22 14:30:00+02:00;805.5333333333333;166.33333333333334;32.84;4.193333333333333
2025-06-22 14:45:00+02:00;851.0666666666667;143.66666666666666;32.626666666666665;3.3266666666666667
2025-06-22 15:00:00+02:00;817.2666666666667;143.26666666666668;33.02;5.74
2025-06-22 15:15:00+02:00;782.9333333333333;140.13333333333333;32.77333333333333;5.506666666666667
2025-06-22 15:30:00+02:00;761.9333333333333;143.26666666666668;33.22;4.16
2025-06-22 15:45:00+02:00;744.6;159.73333333333332;33.18;6.286666666666667
2025-06-22 16:00:00+02:00;681.8;196.2;33.306666666666665;5.153333333333333
2025-06-22 16:15:00+02:00;641.1333333333333;224.86666666666667;33.21333333333333;5.433333333333334
2025-06-22 16:30:00+02:00;576.8;246.4;33.17333333333333;5.566666666666666
2025-06-22 16:45:00+02:00;518.6666666666666;242.6;33.28;4.773333333333333
2025-06-22 17:00:00+02:00;404.6;236.2;33.06666666666667;4.113333333333333
2025-06-22 17:15:00+02:00;570.6666666666666;226.46666666666667;33.266666666666666;5.046666666666667
2025-06-22 17:30:00+02:00;450.8;171.26666666666668;33.6;4.113333333333333
2025-06-22 17:45:00+02:00;385.6;193.06666666666666;33.153333333333336;4.906666666666666
2025-06-22 18:00:00+02:00;300;204.6;32.92;5.633333333333333
2025-06-22 18:15:00+02:00;414.1333333333333;217.93333333333334;32.7;5.573333333333333
2025-06-22 18:30:00+02:00;233.93333333333334;158.8;32.526666666666664;5.553333333333334
2025-06-22 18:45:00+02:00;170.2;145.8;32.13333333333333;4.8933333333333335
2025-06-22 19:00:00+02:00;164.86666666666667;150.33333333333334;31.833333333333332;5.62
2025-06-22 19:15:00+02:00;167.8;144.26666666666668;31.826666666666668;4.566666666666666
2025-06-22 19:30:00+02:00;137.4;122.06666666666666;31.76;3.8266666666666667
2025-06-22 19:45:00+02:00;116.33333333333333;105.13333333333334;31.593333333333334;3.44
2025-06-22 20:00:00+02:00;83.4;82.66666666666667;31.266666666666666;3.2533333333333334
2025-06-22 20:15:00+02:00;52;50.53333333333333;30.9;2.953333333333333
2025-06-22 20:30:00+02:00;31.333333333333332;31.2;30.533333333333335;2.86
2025-06-22 20:45:00+02:00;24.266666666666666;24.533333333333335;30.16;2.9466666666666668
2025-06-22 21:00:00+02:00;15.266666666666667;15.2;29.893333333333334;2.986666666666667
2025-06-22 21:15:00+02:00;4.066666666666666;3.6;29.486666666666668;2.046666666666667
2025-06-22 21:30:00+02:00;0;0;28.80666666666667;1.8133333333333332
2025-06-22 21:45:00+02:00;0;0;28.44;1.6533333333333333
2025-06-22 22:00:00+02:00;0;0;28.06;1.8866666666666667
2025-06-22 22:15:00+02:00;0;0;27.753333333333334;2.033333333333333
2025-06-22 22:30:00+02:00;0;0;27.453333333333333;2.02
2025-06-22 22:45:00+02:00;0;0;26.80666666666667;1.8666666666666667
2025-06-22 23:00:00+02:00;0;0;26.393333333333334;1.8466666666666667
2025-06-22 23:15:00+02:00;0;0;26.28;2.2266666666666666
2025-06-22 23:30:00+02:00;0;0;26.046666666666667;2.2333333333333334
2025-06-22 23:45:00+02:00;0;0;25.68;2.1866666666666665
2025-06-23 00:00:00+02:00;0;0;25.35333333333333;2.02
2025-06-23 00:15:00+02:00;0;0;24.993333333333332;1.7133333333333334
2025-06-23 00:30:00+02:00;0;0;24.606666666666666;2.1
2025-06-23 00:45:00+02:00;0;0;24.346666666666668;1.9866666666666668
2025-06-23 01:00:00+02:00;0;0;24.36;2.1266666666666665
2025-06-23 01:15:00+02:00;0;0;24.4;2.7066666666666666
2025-06-23 01:30:00+02:00;0;0;24.386666666666667;2.0533333333333332
2025-06-23 01:45:00+02:00;0;0;24.24;2.1
2025-06-23 02:00:00+02:00;0;0;24.126666666666665;2.3466666666666667
2025-06-23 02:15:00+02:00;0;0;24;2.4066666666666667
2025-06-23 02:30:00+02:00;0;0;23.85333333333333;2.2133333333333334
2025-06-23 02:45:00+02:00;0;0;23.8;2.06
2025-06-23 03:00:00+02:00;0;0;23.773333333333333;2.2866666666666666
2025-06-23 03:15:00+02:00;0;0;23.473333333333333;3.14
2025-06-23 03:30:00+02:00;0;0;23.006666666666668;2.22
2025-06-23 03:45:00+02:00;0;0;22.673333333333332;1.6533333333333333
2025-06-23 04:00:00+02:00;0;0;22.58;2.2733333333333334
2025-06-23 04:15:00+02:00;0;0;22.526666666666667;1.52
2025-06-23 04:30:00+02:00;0;0;22.566666666666666;2.54
2025-06-23 04:45:00+02:00;0;0;22.28;3.7733333333333334
2025-06-23 05:00:00+02:00;1.6;0;21.35333333333333;3.8533333333333335
2025-06-23 05:15:00+02:00;6;4.2;20.42;2.86
2025-06-23 05:30:00+02:00;13.066666666666666;12.2;20.06;5.113333333333333
2025-06-23 05:45:00+02:00;21.4;20.6;19.766666666666666;4.8
2025-06-23 06:00:00+02:00;72.06666666666666;47.733333333333334;19.766666666666666;2.993333333333333
2025-06-23 06:15:00+02:00;143.66666666666666;71.86666666666666;20.706666666666667;3.14
2025-06-23 06:30:00+02:00;197.66666666666666;102.46666666666667;21.293333333333333;4.24
2025-06-23 06:45:00+02:00;187;85.4;21.546666666666667;2.953333333333333
2025-06-23 07:00:00+02:00;258.6666666666667;92.93333333333334;21.686666666666667;4.486666666666666
2025-06-23 07:15:00+02:00;312.6666666666667;92.73333333333333;21.92;4.133333333333333
2025-06-23 07:30:00+02:00;360.8;94.2;21.85333333333333;3.82
2025-06-23 07:45:00+02:00;398.8;98;22.326666666666668;4.473333333333334
2025-06-23 08:00:00+02:00;433.6666666666667;115.06666666666666;22.56;5.133333333333333
2025-06-23 08:15:00+02:00;446.8666666666667;186.46666666666667;22.686666666666667;5.24
2025-06-23 08:30:00+02:00;458.8;162.2;23.14;5.506666666666667
2025-06-23 08:45:00+02:00;532.4;148.06666666666666;23.02;5.553333333333334
2025-06-23 09:00:00+02:00;613.2;137.4;23.446666666666665;7.76
2025-06-23 09:15:00+02:00;619.7333333333333;220.73333333333332;24;7.713333333333333
2025-06-23 09:30:00+02:00;473.93333333333334;360.53333333333336;24.033333333333335;6.58
2025-06-23 09:45:00+02:00;416.73333333333335;357.6666666666667;24.346666666666668;6.386666666666667
2025-06-23 10:00:00+02:00;608.4666666666667;310.1333333333333;24.593333333333334;8.953333333333333
2025-06-23 10:15:00+02:00;579.8666666666667;269.93333333333334;24.706666666666667;9.973333333333333
2025-06-23 10:30:00+02:00;790.8666666666667;302.4;25.266666666666666;9.146666666666667
2025-06-23 10:45:00+02:00;541.1333333333333;422.6;25.7;9.293333333333333
2025-06-23 11:00:00+02:00;712.4;431.8666666666667;25.726666666666667;8.853333333333333
2025-06-23 11:15:00+02:00;468;419.73333333333335;25.96;10.293333333333333
2025-06-23 11:30:00+02:00;759.1333333333333;476.2;26.30666666666667;9.08
2025-06-23 11:45:00+02:00;356.1333333333333;344;26.19333333333333;9.646666666666667
2025-06-23 12:00:00+02:00;307.93333333333334;309.26666666666665;25.573333333333334;11.3
2025-06-23 12:15:00+02:00;294.6;293.46666666666664;25.386666666666667;11.18
2025-06-23 12:30:00+02:00;397.73333333333335;383.4;25.333333333333332;11.72
2025-06-23 12:45:00+02:00;355.8666666666667;347.6;25.28;8.22
2025-06-23 13:00:00+02:00;511.6666666666667;430.26666666666665;25.533333333333335;9.886666666666667
2025-06-23 13:15:00+02:00;671.5333333333333;436.53333333333336;26.32;9.233333333333333
2025-06-23 13:30:00+02:00;409.4;336.73333333333335;26.046666666666667;11.246666666666666
2025-06-23 13:45:00+02:00;369.6666666666667;344.2;25.62;12.473333333333333
2025-06-23 14:00:00+02:00;558.4;420.6666666666667;25.966666666666665;10.62
2025-06-23 14:15:00+02:00;600.1333333333333;412.93333333333334;26.313333333333333;10.853333333333333
2025-06-23 14:30:00+02:00;468.2;349.2;26.386666666666667;10.68
2025-06-23 14:45:00+02:00;279.46666666666664;264.46666666666664;25.906666666666666;11.553333333333333
2025-06-23 15:00:00+02:00;504.46666666666664;401;25.98;9.46
2025-06-23 15:15:00+02:00;489.6;386.26666666666665;26.446666666666665;11.806666666666667
2025-06-23 15:30:00+02:00;367.8;344.46666666666664;26.173333333333332;10.066666666666666
2025-06-23 15:45:00+02:00;421.93333333333334;372.2;26.133333333333333;12.286666666666667
2025-06-23 16:00:00+02:00;111.53333333333333;112.4;24.7;10.946666666666667
2025-06-23 16:15:00+02:00;488;193.06666666666666;20.96;9.66
2025-06-23 16:30:00+02:00;593.0666666666667;244.4;22.966666666666665;9.693333333333333
2025-06-23 16:45:00+02:00;593.2666666666667;179.8;24.5;10.346666666666668
2025-06-23 17:00:00+02:00;238.86666666666667;214.13333333333333;24.666666666666668;8.853333333333333
2025-06-23 17:15:00+02:00;87;83.46666666666667;22.02;13.773333333333333
2025-06-23 17:30:00+02:00;112.46666666666667;113.46666666666667;18.093333333333334;12.553333333333333
2025-06-23 17:45:00+02:00;79.46666666666667;79.53333333333333;17.486666666666668;10.193333333333333
2025-06-23 18:00:00+02:00;166.13333333333333;127.4;17.233333333333334;10.893333333333333
2025-06-23 18:15:00+02:00;178.46666666666667;173.66666666666666;17.66;8.986666666666666
2025-06-23 18:30:00+02:00;132.73333333333332;133.53333333333333;17.706666666666667;9.66
2025-06-23 18:45:00+02:00;255.26666666666668;168.6;17.933333333333334;7.906666666666666
2025-06-23 19:00:00+02:00;224.4;143.4;18.32;10.953333333333333
2025-06-23 19:15:00+02:00;207.53333333333333;98.4;18.42;9.173333333333334
2025-06-23 19:30:00+02:00;183.13333333333333;61.06666666666667;18.706666666666667;10.306666666666667
2025-06-23 19:45:00+02:00;142.13333333333333;54.46666666666667;18.713333333333335;9.113333333333333
2025-06-23 20:00:00+02:00;100.33333333333333;55.266666666666666;18.546666666666667;9.053333333333333
2025-06-23 20:15:00+02:00;87.73333333333333;48.06666666666667;18.42;8.973333333333333
2025-06-23 20:30:00+02:00;55.266666666666666;32.86666666666667;18.4;8.466666666666667
2025-06-23 20:45:00+02:00;34.86666666666667;24;18.32;8.886666666666667
2025-06-23 21:00:00+02:00;18.333333333333332;14.866666666666667;18.093333333333334;7.72
2025-06-23 21:15:00+02:00;8.066666666666666;6.933333333333334;17.973333333333333;8.386666666666667
2025-06-23 21:30:00+02:00;2.3333333333333335;1.5333333333333332;17.866666666666667;8.113333333333333
2025-06-23 21:45:00+02:00;0;0;17.686666666666667;6.56
2025-06-23 22:00:00+02:00;0;0;17.533333333333335;5.946666666666666
2025-06-23 22:15:00+02:00;0;0;17.346666666666668;5.066666666666666
2025-06-23 22:30:00+02:00;0;0;17.08;3.986666666666667
2025-06-23 22:45:00+02:00;0;0;16.826666666666668;4.526666666666666
2025-06-23 23:00:00+02:00;0;0;16.62;4.753333333333333
2025-06-23 23:15:00+02:00;0;0;16.466666666666665;4.946666666666666
2025-06-23 23:30:00+02:00;0;0;16.406666666666666;4.873333333333333
2025-06-23 23:45:00+02:00;0;0;16.5;5.02
2025-06-24 00:00:00+02:00;0;0;16.5;5.306666666666667
2025-06-24 00:15:00+02:00;0;0;16.566666666666666;5.3933333333333335
2025-06-24 00:30:00+02:00;0;0;16.453333333333333;5.586666666666667
2025-06-24 00:45:00+02:00;0;0;16.30666666666667;4.74
2025-06-24 01:00:00+02:00;0;0;16.1;4.253333333333333
2025-06-24 01:15:00+02:00;0;0;15.873333333333333;3.586666666666667
2025-06-24 01:30:00+02:00;0;0;15.526666666666667;4.873333333333333
2025-06-24 01:45:00+02:00;0;0;15.593333333333334;5.3
2025-06-24 02:00:00+02:00;0;0;15.646666666666667;5.386666666666667
2025-06-24 02:15:00+02:00;0;0;15.773333333333333;5.726666666666667
2025-06-24 02:30:00+02:00;0;0;15.66;5.24
2025-06-24 02:45:00+02:00;0;0;15.466666666666667;4.3933333333333335
2025-06-24 03:00:00+02:00;0;0;15.273333333333333;5.093333333333334
2025-06-24 03:15:00+02:00;0;0;15.106666666666667;4.56
2025-06-24 03:30:00+02:00;0;0;14.993333333333334;4.206666666666667
2025-06-24 03:45:00+02:00;0;0;14.64;3.9
2025-06-24 04:00:00+02:00;0;0;14.246666666666666;3.893333333333333
2025-06-24 04:15:00+02:00;0;0;13.966666666666667;4.066666666666666
2025-06-24 04:30:00+02:00;0;0;13.726666666666667;4.053333333333334
2025-06-24 04:45:00+02:00;6.266666666666667;5.533333333333333;13.673333333333334;4.26
2025-06-24 05:00:00+02:00;18.866666666666667;15.8;13.713333333333333;4.053333333333334
2025-06-24 05:15:00+02:00;39.46666666666667;29.6;13.906666666666666;4.253333333333333
2025-06-24 05:30:00+02:00;57.46666666666667;38.53333333333333;14.253333333333334;4.493333333333333
2025-06-24 05:45:00+02:00;44.2;40.8;14.306666666666667;4.586666666666667
2025-06-24 06:00:00+02:00;56;55.53333333333333;14.253333333333334;4.54
2025-06-24 06:15:00+02:00;71.4;70.86666666666666;14.4;5.426666666666667
2025-06-24 06:30:00+02:00;79.86666666666666;79.73333333333333;14.52;5.446666666666666
2025-06-24 06:45:00+02:00;82.26666666666667;82.06666666666666;14.72;5.886666666666667
2025-06-24 07:00:00+02:00;100.93333333333334;100.93333333333334;14.933333333333334;6.786666666666667
2025-06-24 07:15:00+02:00;122.6;123.46666666666667;15.133333333333333;5.833333333333333
2025-06-24 07:30:00+02:00;161.73333333333332;162.93333333333334;15.413333333333334;5.526666666666666
2025-06-24 07:45:00+02:00;102.86666666666666;103.26666666666667;15.693333333333333;6.24
2025-06-24 08:00:00+02:00;102.6;102.93333333333334;15.753333333333334;6.68
2025-06-24 08:15:00+02:00;150.8;151.2;16.1;6.193333333333333
2025-06-24 08:30:00+02:00;181.6;182.06666666666666;16.546666666666667;6.726666666666667
2025-06-24 08:45:00+02:00;221.06666666666666;221.8;17.12;6.3933333333333335
2025-06-24 09:00:00+02:00;272.8;270.4;17.513333333333332;6.32
2025-06-24 09:15:00+02:00;311.4;303.4;17.9;8.133333333333333
2025-06-24 09:30:00+02:00;478.1333333333333;391.1333333333333;18.19333333333333;8.1
2025-06-24 09:45:00+02:00;445.53333333333336;399.3333333333333;19;6.966666666666667
2025-06-24 10:00:00+02:00;480.4;425.53333333333336;19.093333333333334;7.713333333333333
2025-06-24 10:15:00+02:00;403.06666666666666;399;19.166666666666668;8.52
2025-06-24 10:30:00+02:00;318.1333333333333;317.4;19.253333333333334;9.06
2025-06-24 10:45:00+02:00;255.33333333333334;256.93333333333334;19.293333333333333;6.8933333333333335
2025-06-24 11:00:00+02:00;385.8666666666667;356.8666666666667;19.406666666666666;8.686666666666667
2025-06-24 11:15:00+02:00;491.1333333333333;465.46666666666664;19.726666666666667;8.56
2025-06-24 11:30:00+02:00;477.6666666666667;463.2;19.913333333333334;8.886666666666667
2025-06-24 11:45:00+02:00;213.2;213;19.613333333333333;9.02
2025-06-24 12:00:00+02:00;279;279.26666666666665;19.566666666666666;8.926666666666666
2025-06-24 12:15:00+02:00;318.93333333333334;315.1333333333333;19.84;8.2
2025-06-24 12:30:00+02:00;502.6;458.26666666666665;20.513333333333332;8.62
2025-06-24 12:45:00+02:00;306.06666666666666;303.73333333333335;20.52;9.746666666666666
2025-06-24 13:00:00+02:00;255.53333333333333;254.53333333333333;19.80666666666667;10.806666666666667
2025-06-24 13:15:00+02:00;275.46666666666664;276.53333333333336;18.446666666666665;8.213333333333333
2025-06-24 13:30:00+02:00;293.8;293.1333333333333;18.3;6.26
2025-06-24 13:45:00+02:00;343.93333333333334;342.46666666666664;18.366666666666667;5.56
2025-06-24 14:00:00+02:00;382.06666666666666;380.8;18.866666666666667;5.82
2025-06-24 14:15:00+02:00;346.46666666666664;345.53333333333336;19.38;6.586666666666667
2025-06-24 14:30:00+02:00;343.06666666666666;342.4;19.84;5.3
2025-06-24 14:45:00+02:00;414.46666666666664;411.73333333333335;20.493333333333332;4.273333333333333
2025-06-24 15:00:00+02:00;339.53333333333336;337.8;20.726666666666667;5.3933333333333335
2025-06-24 15:15:00+02:00;335.26666666666665;332.6;20.933333333333334;7.48
